Date,PM2.5,AOD,NO2
2019-07-30,115.30462616418194,0.5491445510894402,31.25589919734189
2019-07-31,93.59959746238204,0.47709189690782905,19.38336217599855
2019-08-01,101.8503466902184,0.38629671168525126,27.55516680256427
2019-08-02,160.2035627089561,0.4178185171578654,41.31565158159624
2019-08-03,150.21383155371043,0.6302590396786232,25.38473105655983
2019-08-04,71.01256289217207,0.5137661940868046,27.771892901269663
2019-08-05,134.89197253637525,0.4449412932999293,26.208654656835687
2019-08-06,134.34189663474777,0.5509689231224656,29.390893436773037
2019-08-07,75.55210133742145,0.41856018125536765,25.918140180729914
2019-08-08,134.5633293126458,0.6500843030280379,33.40719051510642
2019-08-09,156.13795755237658,0.6352800534896725,31.381193886031866
2019-08-10,76.32365581266758,0.45334259287972234,35.41483330574913
2019-08-11,82.47491536957209,0.437132975296914,22.643411836677277
2019-08-12,140.52984400530508,0.238186680130772,27.617616619819678
2019-08-13,118.14485932476944,0.35184192284486315,28.419941578715054
2019-08-14,126.5442882571857,0.36605302250422433,33.18952837062017
2019-08-15,120.2176764920149,0.5135190340987386,24.44745161955076
2019-08-16,121.72087762784432,0.46737662955586406,36.409576629808406
2019-08-17,70.20583615066751,0.3654664512584759,38.30490913362326
2019-08-18,141.41953119864345,0.47188359575354427,23.077893566550912
2019-08-19,145.08769977283322,0.5505337147647349,26.56388973574504
2019-08-20,103.11827767795917,0.5527839349915588,26.276479441955352
2019-08-21,108.69569150558412,0.31003297191411183,48.426703432742485
2019-08-22,64.06677492332834,0.48717365195161694,26.990699263544794
2019-08-23,125.42764268053504,0.36166592230283895,41.74337809509294
2019-08-24,127.16172325142432,0.5901728697140274,21.133576034253732
2019-08-25,108.13426949002067,0.5784146416353498,23.072443236849455
2019-08-26,143.73060079611508,0.4101972773675542,25.193768277062595
2019-08-27,99.97768307060178,0.42339547975996,24.080174819874344
2019-08-28,126.938177776808,0.45387329495016926,28.124708860890507
2019-08-29,79.41006983923653,0.27472066052686606,25.038552580949514
2019-08-30,109.29343547377286,0.5335968173440576,24.264608850857986
2019-08-31,104.76937226291493,0.4727155453659869,38.109303975313296
2019-09-01,116.75923766122824,0.5970175082567859,38.56655535759216
2019-09-02,98.91419213499924,0.39015907820374474,36.645075488627214
2019-09-03,106.05582212984997,0.43808770517500684,33.6679926890903
2019-09-04,134.7814151432452,0.34934747419608847,30.649201460456865
2019-09-05,96.89707288285348,0.39957094365057466,26.520785165338637
2019-09-06,61.80268697783962,0.3818018003931781,23.327897466714354
2019-09-07,162.48751712616263,0.5995973678846446,32.540969924028815
2019-09-08,151.44362236071458,0.43017381512486075,21.784587252172415
2019-09-09,71.23211914683145,0.5124175684744613,23.042553495772246
2019-09-10,130.69123415735584,0.46192365961381954,38.07039279343367
2019-09-11,94.91075688345971,0.3730534733987187,43.30454329205461
2019-09-12,117.90461645993179,0.4831699576828357,32.75306596716536
2019-09-13,118.8267238704048,0.5599103331863595,37.74520006606251
2019-09-14,102.96776599051034,0.3792240607456648,28.279061777892117
2019-09-15,86.48703003240811,0.5809112790731379,20.636280697386212
2019-09-16,89.28376843051223,0.41502790785223037,34.28520133033009
2019-09-17,82.51424253556273,0.4517016073927159,33.985025262890446
2019-09-18,85.04533375308665,0.5530683123010047,30.50167987716171
2019-09-19,107.98465129851934,0.4336563842780512,28.30337179326422
2019-09-20,88.52720032667744,0.5037574859335866,36.73547405006769
2019-09-21,130.4615619713786,0.46853091712119077,23.09986876600768
2019-09-22,154.61738466007782,0.5129368006703818,24.583535947765395
2019-09-23,92.59840275889871,0.2619260894476503,22.943254452677003
2019-09-24,117.18213501606131,0.3170318184791917,30.59481073845079
2019-09-25,124.99055330908801,0.5615967006046838,22.384748915235193
2019-09-26,124.16006812757823,0.603718140564905,25.210304736393297
2019-09-27,112.27865803748263,0.4089513296468479,25.059711064409615
2019-09-28,132.28047255079167,0.47559716478288655,28.175741673662294
2019-09-29,124.46746858041972,0.5294719252902301,19.58837887517216
2019-09-30,72.87012733018106,0.5693217601658704,30.61043494426087
2019-10-01,136.07468193167819,0.2972322728329151,38.73112555465274
2019-10-02,136.61872511800226,0.41139597530216226,30.948439606217335
2019-10-03,87.10141687464255,0.4667420620150125,40.789248013609246
2019-10-04,111.13813506342807,0.570314019723605,39.337987301138476
2019-10-05,130.49986978433208,0.7498430483721494,35.44414533073498
2019-10-06,103.72058541261916,0.4771994273190282,30.5228008984582
2019-10-07,142.18934143298037,0.3593022537896011,30.157502717718078
2019-10-08,180.91617483858084,0.5402268077201298,35.34659840654282
2019-10-09,86.42041902095053,0.632099578954071,27.258305733471772
2019-10-10,68.56866190538676,0.51080141209795,16.822354739727754
2019-10-11,119.11455786814628,0.40933514548457073,33.444028378720716
2019-10-12,131.6468751537843,0.5957993941480019,22.0825195904552
2019-10-13,103.07400878465693,0.5663545618498435,23.265011402667305
2019-10-14,153.59781989963102,0.39739191558043757,30.001567635970517
2019-10-15,69.84182600830253,0.5381425617534342,29.334125857125713
2019-10-16,130.78755869094834,0.5997265567658873,20.11547075579059
2019-10-17,91.8241753772332,0.6181890042558894,31.158440948931982
2019-10-18,161.5813371862189,0.4933551024690544,36.762977626027336
2019-10-19,169.77546059504354,0.4641920553820681,22.10160900813952
2019-10-20,87.00030236649957,0.6227273822081263,38.90738331594132
2019-10-21,93.5132859227426,0.3789839497019115,19.07880422409039
2019-10-22,135.78763660939404,0.5438579290921005,44.82126901059667
2019-10-23,98.38608050631456,0.3629973372635571,27.121176986615616
2019-10-24,108.63766346203285,0.6065376272259603,31.019318977788238
2019-10-25,110.7616526162723,0.47419544843888384,16.75576499260031
2019-10-26,52.40980531407031,0.6268583235647469,29.56504753471484
2019-10-27,109.58486761717288,0.5491412756355527,31.599375244027343
2019-10-28,89.30816677807479,0.377677976993807,29.39686527130354
2019-10-29,95.20631532800684,0.6424627732077244,26.058432460633384
2019-10-30,153.30896010406443,0.655124526642773,23.374048370305296
2019-10-31,72.30479317162231,0.5882286492599216,37.913686336761174
2019-11-01,134.3961556024393,0.423841213496378,30.21564994498565
2019-11-02,101.63111209004575,0.46939860456425914,40.785266635617404
2019-11-03,101.60719494512497,0.5145427217405759,26.31462351643554
2019-11-04,133.71115688155135,0.4296289600668567,26.95643714639448
2019-11-05,120.20153883706672,0.6692346572463205,35.70915971217314
2019-11-06,127.11838991658593,0.5144326471726037,18.63917526597505
2019-11-07,139.04553981598582,0.22966519528926427,21.50575647892954
2019-11-08,100.06074850450031,0.533935581275622,37.68239479947214
2019-11-09,91.6328979647675,0.4651842603182687,21.796462495437638
2019-11-10,77.44548420326606,0.4925073443881552,17.266642892882167
2019-11-11,85.23768410063134,0.46313806342143005,43.07969031651164
2019-11-12,198.47283275926176,0.5807046416606687,20.243276464880562
2019-11-13,147.34038742210362,0.6119687778553381,31.288835788297188
2019-11-14,69.46776901375935,0.5283053162258654,30.4835963490699
2019-11-15,70.3262612976929,0.46606888128618407,10.325601783673413
2019-11-16,124.45598185155474,0.49586627951908296,28.12878083782534
2019-11-17,126.417943921339,0.5019599616577628,33.13889274635377
2019-11-18,126.46651505952093,0.4197569960135163,32.480165670632026
2019-11-19,102.35132619338907,0.5578928648571235,36.32464478662451
2019-11-20,106.23637219991299,0.5460042323860466,27.28756079566196
2019-11-21,119.83638572478073,0.6540441239776673,34.98753109464512
2019-11-22,112.57679018879992,0.6255349780288475,25.174696523439497
2019-11-23,43.42098881757394,0.431432508240987,20.126728085110575
2019-11-24,103.10601108274419,0.5820298374508965,20.915901370231374
2019-11-25,84.4578069721906,0.40490466169055284,19.765226813632097
2019-11-26,115.25634256725536,0.5695932100940849,37.067101775238356
2019-11-27,199.5577700781023,0.4483385801239892,19.397985436590105
2019-11-28,121.02444996422913,0.3976746776624416,31.918271884545124
2019-11-29,100.59410941482807,0.5280045342697405,28.13853064149297
2019-11-30,137.65404505931755,0.2325432871845859,29.28145998584558
2019-12-01,124.48063661627639,0.3249024425594772,39.545251066397896
2019-12-02,122.60283471355524,0.48225081162257166,26.931008429493087
2019-12-03,128.20551779647013,0.5082441766634842,34.281210930847784
2019-12-04,171.69630694488623,0.4630681229841811,30.26294345966778
2019-12-05,76.07334694022254,0.3420563701282401,28.935867660571116
2019-12-06,124.20896230434363,0.41821081578614944,46.099783870705316
2019-12-07,82.20856610055384,0.5391209327237394,19.91060777999241
2019-12-08,126.66537939026745,0.5581781770628362,39.023922848062114
2019-12-09,82.43940465541716,0.4983776882404059,34.59484595842981
2019-12-10,97.47899559184746,0.6156833781036989,26.64332503757751
2019-12-11,101.14730257286281,0.5397397023459234,41.405229622091284
2019-12-12,139.27450158034128,0.4252544346041788,17.063229213280245
2019-12-13,137.5536333182724,0.47194979465883824,26.3476333989065
2019-12-14,72.62847870660846,0.3597133842792145,21.540624570116467
2019-12-15,111.64802332999547,0.48918610096085835,32.88458425410022
2019-12-16,88.71260435752482,0.6112100619221339,22.20855129168976
2019-12-17,72.24485267973996,0.5685290084710968,33.03144762718924
2019-12-18,103.48948848726889,0.6402009325919122,28.69494508924912
2019-12-19,100.7455163463254,0.4697114756201007,26.64452240140741
2019-12-20,182.80149459036568,0.6346099794514257,32.72053072223317
2019-12-21,122.98879476082088,0.480669577355203,28.119648632433552
2019-12-22,68.67147497737288,0.6471585082569894,22.37955609858673
2019-12-23,93.05677987487174,0.4978143252557876,49.60961092744485
2019-12-24,140.64149886288195,0.5707231373804277,26.58982971879599
2019-12-25,172.65328318609775,0.6475112364309856,14.476736438935896
2019-12-26,62.42050063286125,0.48065723714187947,24.10530917195028
2019-12-27,53.60226844582865,0.5218388987544175,21.12906318139089
2019-12-28,166.12895526115346,0.6288863425206302,35.783019312283606
2019-12-29,121.68842532112711,0.4866996836069936,32.2515686171411
2019-12-30,83.951218043709,0.3679107717493839,32.79098961253241
2019-12-31,126.03887258367305,0.714300705458491,27.40984273913929
2020-01-01,30.92756782949367,0.4530235535662863,28.04454827060155
2020-01-02,110.10126519791483,0.5158756050937543,27.403482274746324
2020-01-03,119.83463518529256,0.6156006669451127,29.431647711051713
2020-01-04,137.72810418613489,0.4391506096268798,35.847334047553844
2020-01-05,79.58312143122387,0.399213208677787,32.35252788753743
2020-01-06,112.57061484210077,0.5253737296774833,33.50078980734607
2020-01-07,82.23726121821238,0.320692360208761,33.49691235774442
2020-01-08,117.66151267022951,0.47120939231320796,36.19109706167217
2020-01-09,83.13961032910927,0.5245038664315406,32.01705029078178
2020-01-10,97.75697482519338,0.4730048103174836,32.511936508752434
2020-01-11,80.12553815629313,0.3456549056814253,38.3216436883521
2020-01-12,129.5340872547097,0.6594177956204013,25.344678573978214
2020-01-13,135.75353349969996,0.5103538153949175,24.00980194033945
2020-01-14,102.96138290127759,0.6431152117761741,21.698548805692006
2020-01-15,111.14713984880085,0.4739963749819555,31.28040194534179
2020-01-16,66.54225756099368,0.41199880183092363,17.023874311466137
2020-01-17,101.00970055979639,0.526918092025516,33.23507867241774
2020-01-18,108.49386148874765,0.47842128736717804,29.23564833849613
2020-01-19,188.62379273089925,0.3822238542008642,37.9424778987474
2020-01-20,76.64098922677509,0.6469784258787495,25.296578826745066
2020-01-21,153.92531716257312,0.4377729777106004,28.57677200207745
2020-01-22,139.90576320397423,0.31597336152044314,37.85542333305358
2020-01-23,118.41909213470409,0.6328166053957333,39.68194952744707
2020-01-24,162.758614525854,0.4495701984187377,25.23893343973726
2020-01-25,121.16316417820589,0.43921761073843757,31.272468628110122
2020-01-26,121.67477587003786,0.3234612412970026,32.060932843788336
2020-01-27,108.40638040947364,0.6740941486596991,32.61557383934804
2020-01-28,146.70706647255884,0.37105194127903124,28.161970384790646
2020-01-29,142.8940770143265,0.505844948070565,38.969683786865446
2020-01-30,91.22968137511363,0.5912620322540441,16.772075614649182
2020-01-31,70.42258416203697,0.5421716933003097,27.05208835639241
2020-02-01,103.91058087813029,0.49403456880078084,33.13551512941063
2020-02-02,85.99884306807061,0.32983341417125833,33.2005736836454
2020-02-03,108.09426276153934,0.41902751642327163,39.46931321430334
2020-02-04,147.12314404052418,0.5187800338042522,38.38757775240901
2020-02-05,96.2809503473963,0.42128259300130033,28.001208622849433
2020-02-06,108.71529856065276,0.5203359459998768,39.09909870471423
2020-02-07,111.74068204425186,0.5681743408815142,25.001707793557816
2020-02-08,135.45292646615854,0.5962502885800102,36.51621167954286
2020-02-09,42.59331998046184,0.37738206421873166,42.67365734894695
2020-02-10,91.7989911570411,0.7196646054978955,38.50460874798478
2020-02-11,116.33851076838418,0.5767479344554131,30.740392684668862
2020-02-12,146.00236869280585,0.4998285846330936,27.677548597595145
2020-02-13,95.24292657481385,0.608953658307664,19.299860926184998
2020-02-14,53.70341881874378,0.7365407771999973,32.173777465399425
2020-02-15,128.59134337898408,0.35612798989431305,22.193479404203565
2020-02-16,90.93912833523112,0.47747373575086466,24.448057354702442
2020-02-17,74.31000022728915,0.26215683401266715,21.6647793948433
2020-02-18,91.26963830860328,0.5192651532648025,26.777253671403415
2020-02-19,104.46423927032451,0.5365394241925141,29.804214098591125
2020-02-20,91.85766006385361,0.49608378845572404,31.915302068159935
2020-02-21,43.833018287027926,0.434546642900169,25.796453552102257
2020-02-22,136.91198590661395,0.29504854838116745,37.48498594476628
2020-02-23,148.24625123836165,0.5373533683411769,28.54256319407024
2020-02-24,129.54565974018516,0.6455434483915325,24.485942967141366
2020-02-25,75.8694298872555,0.4408981544266568,31.584045870704056
2020-02-26,103.95525398157446,0.5440059929023146,43.744869834806714
2020-02-27,109.80436054311626,0.34318556865799493,32.346123965745825
2020-02-28,127.9638316868573,0.5457213063692514,27.46001060838475
2020-02-29,130.05021466154244,0.4606617702255343,19.30777050716907
2020-03-01,87.97478603664513,0.42375820493970856,28.46411375319551
2020-03-02,112.45986669240682,0.4239636358783869,31.64449687561681
2020-03-03,123.71841213845724,0.460638841796699,27.28693376121101
2020-03-04,153.67466966440298,0.5382433315692535,18.342307532313
2020-03-05,131.1351961947417,0.36878367988044825,24.046042273475962
2020-03-06,133.67170062126556,0.4602884668432147,40.1817692262143
2020-03-07,112.51479883788083,0.49585282220008525,40.03800702611323
2020-03-08,152.3137743561051,0.3900960775468141,23.79352581556781
2020-03-09,122.29288387878492,0.6796665201675017,34.709297510395956
2020-03-10,84.16736269479289,0.41465045199386585,21.749990506608782
2020-03-11,152.10109910375573,0.43305630863665096,39.83021397396467
2020-03-12,130.93709817617082,0.4021692050177502,31.716650935259654
2020-03-13,96.70867936614553,0.6798480087138118,36.64749049031574
2020-03-14,95.6152109780227,0.5552905228599482,17.994346569722225
2020-03-15,118.89726635422285,0.4063407993756358,34.743459713474216
2020-03-16,123.89554385802754,0.6106231558859969,29.946281554208475
2020-03-17,115.9187679689362,0.5200698694288879,35.963503495535896
2020-03-18,119.33926020328654,0.5257253421111502,36.40407458668495
2020-03-19,160.99872123729142,0.4655522791247547,30.460492826323247
